source_file,flow_id,number,X
FLOWcar.emitters.xml,E6Bin4_E59Bout3.qCar.1065.0,4,0.0133333333333333
FLOWcar.emitters.xml,E6Bin4_E62B.qCar.1065.0,11,0.0366666666666667
FLOWcar.emitters.xml,E5Zin2_E20Zout2.qCar.man142,18,0.06
FLOWcar.emitters.xml,E5Zin2_E33Zout3.qCar.man94,17,0.0566666666666667
FLOWcar.emitters.xml,E1B_E62B.qCar.man154,15,0.05
FLOWcar.emitters.xml,E17Bin_E23Bout3.qCar.1070.0,12,0.04
FLOWcar.emitters.xml,E17Bin_E52Zout3.qCar.1070.0,9,0.03
FLOWcar.emitters.xml,E17Bin_E61Z.qCar.1070.0,27,0.09
FLOWcar.emitters.xml,E1B_E3Bout3.qCar.1070.0,42,0.14
FLOWcar.emitters.xml,E1B_E14Bout.qCar.1070.0,10,0.0333333333333333
FLOWcar.emitters.xml,E1B_E23Bout3.qCar.1070.0,82,0.273333333333333
FLOWcar.emitters.xml,E1B_E59Bout3.qCar.1070.0,29,0.0966666666666667
FLOWcar.emitters.xml,E1B_E62B.qCar.1070.0,54,0.18
FLOWcar.emitters.xml,E1Z_E1Zout3.qCar.1070.0,59,0.196666666666667
FLOWcar.emitters.xml,E1Z_E20Zout2.qCar.1070.0,49,0.163333333333333
FLOWcar.emitters.xml,E1Z_E33Zout3.qCar.1070.0,35,0.116666666666667
FLOWcar.emitters.xml,E1Z_E14Bout.qCar.1070.0,17,0.0566666666666667
FLOWcar.emitters.xml,E1Z_E45Zout.qCar.1070.0,17,0.0566666666666667
FLOWcar.emitters.xml,E1Z_E52Zout3.qCar.1070.0,35,0.116666666666667
FLOWcar.emitters.xml,E1Z_E61Z.qCar.1070.0,23,0.0766666666666667
FLOWcar.emitters.xml,E23Zin2_E61Z.qCar.1070.0,49,0.163333333333333
FLOWcar.emitters.xml,E29Bin4_E41Bout2.qCar.1070.0,21,0.07
FLOWcar.emitters.xml,E29Bin4_E62B.qCar.1070.0,4,0.0133333333333333
FLOWcar.emitters.xml,E29Bin6_E41Bout2.qCar.1070.0,15,0.05
FLOWcar.emitters.xml,E29Bin6_E59Bout3.qCar.1070.0,12,0.04
FLOWcar.emitters.xml,E38Zin3_E61Z.qCar.1070.0,26,0.0866666666666667
FLOWcar.emitters.xml,E38Zin5_E45Zout.qCar.1070.0,22,0.0733333333333333
FLOWcar.emitters.xml,E38Zin5_E61Z.qCar.1070.0,43,0.143333333333333
FLOWcar.emitters.xml,E44Bin3_E59Bout3.qCar.1070.0,18,0.06
FLOWcar.emitters.xml,E44Bin3_E62B.qCar.1070.0,48,0.16
FLOWcar.emitters.xml,E48Zin_E62B.qCar.1070.0,31,0.103333333333333
FLOWcar.emitters.xml,E48Zin_E61Z.qCar.1070.0,19,0.0633333333333333
FLOWcar.emitters.xml,E56Zin3_E61Z.qCar.1070.0,35,0.116666666666667
FLOWcar.emitters.xml,E5Zin2_E61Z.qCar.1070.0,27,0.09
FLOWcar.emitters.xml,E62Bin2_E62B.qCar.1070.0,54,0.18
FLOWcar.emitters.xml,E6Bin4_E14Bout.qCar.1070.0,22,0.0733333333333333
FLOWcar.emitters.xml,E6Bin4_E59Bout3.qCar.1070.0,1,0.00333333333333333
FLOWcar.emitters.xml,E6Bin4_E62B.qCar.1070.0,13,0.0433333333333333
FLOWcar.emitters.xml,E5Zin2_E20Zout2.qCar.man143,18,0.06
FLOWcar.emitters.xml,E5Zin2_E33Zout3.qCar.man95,17,0.0566666666666667
FLOWcar.emitters.xml,E1B_E62B.qCar.man155,15,0.05
FLOWcar.emitters.xml,E17Bin_E23Bout3.qCar.1075.0,9,0.03
FLOWcar.emitters.xml,E17Bin_E52Zout3.qCar.1075.0,10,0.0333333333333333
FLOWcar.emitters.xml,E17Bin_E61Z.qCar.1075.0,26,0.0866666666666667
FLOWcar.emitters.xml,E1B_E3Bout3.qCar.1075.0,45,0.15
FLOWcar.emitters.xml,E1B_E14Bout.qCar.1075.0,7,0.0233333333333333
FLOWcar.emitters.xml,E1B_E23Bout3.qCar.1075.0,85,0.283333333333333
FLOWcar.emitters.xml,E1B_E59Bout3.qCar.1075.0,24,0.08
FLOWcar.emitters.xml,E1B_E62B.qCar.1075.0,59,0.196666666666667
FLOWcar.emitters.xml,E1Z_E1Zout3.qCar.1075.0,58,0.193333333333333
FLOWcar.emitters.xml,E1Z_E20Zout2.qCar.1075.0,47,0.156666666666667
FLOWcar.emitters.xml,E1Z_E33Zout3.qCar.1075.0,31,0.103333333333333
FLOWcar.emitters.xml,E1Z_E14Bout.qCar.1075.0,23,0.0766666666666667
FLOWcar.emitters.xml,E1Z_E45Zout.qCar.1075.0,15,0.05
FLOWcar.emitters.xml,E1Z_E52Zout3.qCar.1075.0,35,0.116666666666667
FLOWcar.emitters.xml,E1Z_E61Z.qCar.1075.0,26,0.0866666666666667
FLOWcar.emitters.xml,E23Zin2_E61Z.qCar.1075.0,47,0.156666666666667
FLOWcar.emitters.xml,E29Bin4_E41Bout2.qCar.1075.0,15,0.05
FLOWcar.emitters.xml,E29Bin4_E62B.qCar.1075.0,10,0.0333333333333333
FLOWcar.emitters.xml,E29Bin6_E41Bout2.qCar.1075.0,18,0.06
FLOWcar.emitters.xml,E29Bin6_E59Bout3.qCar.1075.0,9,0.03
FLOWcar.emitters.xml,E38Zin3_E61Z.qCar.1075.0,26,0.0866666666666667
FLOWcar.emitters.xml,E38Zin5_E45Zout.qCar.1075.0,23,0.0766666666666667
FLOWcar.emitters.xml,E38Zin5_E61Z.qCar.1075.0,43,0.143333333333333
FLOWcar.emitters.xml,E44Bin3_E59Bout3.qCar.1075.0,18,0.06
FLOWcar.emitters.xml,E44Bin3_E62B.qCar.1075.0,45,0.15
FLOWcar.emitters.xml,E48Zin_E62B.qCar.1075.0,28,0.0933333333333333
FLOWcar.emitters.xml,E48Zin_E61Z.qCar.1075.0,19,0.0633333333333333
FLOWcar.emitters.xml,E56Zin3_E61Z.qCar.1075.0,35,0.116666666666667
FLOWcar.emitters.xml,E5Zin2_E61Z.qCar.1075.0,26,0.0866666666666667
FLOWcar.emitters.xml,E62Bin2_E62B.qCar.1075.0,53,0.176666666666667
FLOWcar.emitters.xml,E6Bin4_E14Bout.qCar.1075.0,19,0.0633333333333333
FLOWcar.emitters.xml,E6Bin4_E59Bout3.qCar.1075.0,8,0.0266666666666667
FLOWcar.emitters.xml,E6Bin4_E62B.qCar.1075.0,9,0.03
FLOWcar.emitters.xml,E5Zin2_E20Zout2.qCar.man144,18,0.06
FLOWcar.emitters.xml,E5Zin2_E33Zout3.qCar.man96,17,0.0566666666666667
FLOWcar.emitters.xml,E1B_E62B.qCar.man156,15,0.05
FLOWcar.emitters.xml,E17Bin_E23Bout3.qCar.1080.0,14,0.0466666666666667
FLOWcar.emitters.xml,E17Bin_E59Bout3.qCar.1080.0,4,0.0133333333333333
FLOWcar.emitters.xml,E17Bin_E62B.qCar.1080.0,5,0.0166666666666667
FLOWcar.emitters.xml,E17Bin_E52Zout3.qCar.1080.0,5,0.0166666666666667
FLOWcar.emitters.xml,E17Bin_E61Z.qCar.1080.0,16,0.0533333333333333
FLOWcar.emitters.xml,E1B_E3Bout3.qCar.1080.0,40,0.133333333333333
FLOWcar.emitters.xml,E1B_E14Bout.qCar.1080.0,36,0.12
FLOWcar.emitters.xml,E1B_E45Zout.qCar.1080.0,25,0.0833333333333333
FLOWcar.emitters.xml,E1B_E23Bout3.qCar.1080.0,43,0.143333333333333
FLOWcar.emitters.xml,E1B_E41Bout2.qCar.1080.0,14,0.0466666666666667
FLOWcar.emitters.xml,E1B_E62B.qCar.1080.0,45,0.15
FLOWcar.emitters.xml,E1Z_E1Zout3.qCar.1080.0,56,0.186666666666667
FLOWcar.emitters.xml,E1Z_E20Zout2.qCar.1080.0,34,0.113333333333333
FLOWcar.emitters.xml,E1Z_E33Zout3.qCar.1080.0,40,0.133333333333333
FLOWcar.emitters.xml,E1Z_E14Bout.qCar.1080.0,11,0.0366666666666667
FLOWcar.emitters.xml,E1Z_E45Zout.qCar.1080.0,13,0.0433333333333333
FLOWcar.emitters.xml,E1Z_E52Zout3.qCar.1080.0,33,0.11
FLOWcar.emitters.xml,E1Z_E61Z.qCar.1080.0,1,0.00333333333333333
FLOWcar.emitters.xml,E23Zin2_E61Z.qCar.1080.0,46,0.153333333333333
FLOWcar.emitters.xml,E29Bin4_E62B.qCar.1080.0,14,0.0466666666666667
FLOWcar.emitters.xml,E29Bin6_E41Bout2.qCar.1080.0,27,0.09
FLOWcar.emitters.xml,E38Zin3_E61Z.qCar.1080.0,26,0.0866666666666667
FLOWcar.emitters.xml,E38Zin5_E52Zout3.qCar.1080.0,1,0.00333333333333333
FLOWcar.emitters.xml,E38Zin5_E61Z.qCar.1080.0,63,0.21
FLOWcar.emitters.xml,E44Bin3_E59Bout3.qCar.1080.0,53,0.176666666666667
FLOWcar.emitters.xml,E44Bin3_E62B.qCar.1080.0,9,0.03
FLOWcar.emitters.xml,E48Zin_E41Bout2.qCar.1080.0,3,0.01
FLOWcar.emitters.xml,E48Zin_E62B.qCar.1080.0,43,0.143333333333333
FLOWcar.emitters.xml,E56Zin3_E61Z.qCar.1080.0,33,0.11
FLOWcar.emitters.xml,E5Zin2_E20Zout2.qCar.1080.0,14,0.0466666666666667
FLOWcar.emitters.xml,E5Zin2_E61Z.qCar.1080.0,19,0.0633333333333333
FLOWcar.emitters.xml,E62Bin2_E62B.qCar.1080.0,51,0.17
FLOWcar.emitters.xml,E6Bin4_E23Bout3.qCar.1080.0,35,0.116666666666667
FLOWcar.emitters.xml,E5Zin2_E20Zout2.qCar.man145,3,0.01
FLOWcar.emitters.xml,E5Zin2_E33Zout3.qCar.man97,17,0.0566666666666667
FLOWcar.emitters.xml,E29Bin4_E41Bout2.qCar.man36,15,0.05
FLOWcar.emitters.xml,E1B_E62B.qCar.man157,10,0.0333333333333333
FLOWcar.emitters.xml,E17Bin_E23Bout3.qCar.1085.0,7,0.0233333333333333
FLOWcar.emitters.xml,E17Bin_E59Bout3.qCar.1085.0,3,0.01
FLOWcar.emitters.xml,E17Bin_E52Zout3.qCar.1085.0,5,0.0166666666666667
FLOWcar.emitters.xml,E17Bin_E61Z.qCar.1085.0,26,0.0866666666666667
FLOWcar.emitters.xml,E1B_E3Bout3.qCar.1085.0,38,0.126666666666667
FLOWcar.emitters.xml,E1B_E14Bout.qCar.1085.0,37,0.123333333333333
FLOWcar.emitters.xml,E1B_E45Zout.qCar.1085.0,1,0.00333333333333333
FLOWcar.emitters.xml,E1B_E23Bout3.qCar.1085.0,48,0.16
FLOWcar.emitters.xml,E1B_E41Bout2.qCar.1085.0,14,0.0466666666666667
FLOWcar.emitters.xml,E1B_E62B.qCar.1085.0,66,0.22
FLOWcar.emitters.xml,E1Z_E1Zout3.qCar.1085.0,55,0.183333333333333
FLOWcar.emitters.xml,E1Z_E20Zout2.qCar.1085.0,37,0.123333333333333
FLOWcar.emitters.xml,E1Z_E33Zout3.qCar.1085.0,37,0.123333333333333
FLOWcar.emitters.xml,E1Z_E14Bout.qCar.1085.0,9,0.03
FLOWcar.emitters.xml,E1Z_E45Zout.qCar.1085.0,17,0.0566666666666667
FLOWcar.emitters.xml,E1Z_E52Zout3.qCar.1085.0,33,0.11
FLOWcar.emitters.xml,E23Zin2_E61Z.qCar.1085.0,46,0.153333333333333
FLOWcar.emitters.xml,E29Bin4_E41Bout2.qCar.1085.0,3,0.01
FLOWcar.emitters.xml,E29Bin4_E62B.qCar.1085.0,8,0.0266666666666667
FLOWcar.emitters.xml,E29Bin6_E41Bout2.qCar.1085.0,26,0.0866666666666667
FLOWcar.emitters.xml,E38Zin3_E61Z.qCar.1085.0,25,0.0833333333333333
FLOWcar.emitters.xml,E38Zin5_E45Zout.qCar.1085.0,16,0.0533333333333333
FLOWcar.emitters.xml,E38Zin5_E52Zout3.qCar.1085.0,5,0.0166666666666667
FLOWcar.emitters.xml,E38Zin5_E61Z.qCar.1085.0,41,0.136666666666667
FLOWcar.emitters.xml,E44Bin3_E59Bout3.qCar.1085.0,53,0.176666666666667
FLOWcar.emitters.xml,E44Bin3_E62B.qCar.1085.0,9,0.03
FLOWcar.emitters.xml,E48Zin_E23Bout3.qCar.1085.0,1,0.00333333333333333
FLOWcar.emitters.xml,E48Zin_E41Bout2.qCar.1085.0,1,0.00333333333333333
FLOWcar.emitters.xml,E48Zin_E62B.qCar.1085.0,34,0.113333333333333
FLOWcar.emitters.xml,E48Zin_E61Z.qCar.1085.0,10,0.0333333333333333
FLOWcar.emitters.xml,E56Zin3_E61Z.qCar.1085.0,33,0.11
FLOWcar.emitters.xml,E5Zin2_E20Zout2.qCar.1085.0,11,0.0366666666666667
FLOWcar.emitters.xml,E5Zin2_E45Zout.qCar.1085.0,2,0.00666666666666667
FLOWcar.emitters.xml,E5Zin2_E61Z.qCar.1085.0,19,0.0633333333333333
FLOWcar.emitters.xml,E62Bin2_E62B.qCar.1085.0,50,0.166666666666667
FLOWcar.emitters.xml,E6Bin4_E23Bout3.qCar.1085.0,32,0.106666666666667
FLOWcar.emitters.xml,E5Zin2_E20Zout2.qCar.man146,3,0.01
FLOWcar.emitters.xml,E5Zin2_E33Zout3.qCar.man98,17,0.0566666666666667
FLOWcar.emitters.xml,E29Bin4_E41Bout2.qCar.man37,15,0.05
FLOWcar.emitters.xml,E1B_E62B.qCar.man158,10,0.0333333333333333
FLOWcar.emitters.xml,E17Bin_E23Bout3.qCar.1090.0,9,0.03
FLOWcar.emitters.xml,E17Bin_E59Bout3.qCar.1090.0,3,0.01
FLOWcar.emitters.xml,E17Bin_E52Zout3.qCar.1090.0,3,0.01
FLOWcar.emitters.xml,E17Bin_E61Z.qCar.1090.0,25,0.0833333333333333
FLOWcar.emitters.xml,E1B_E3Bout3.qCar.1090.0,43,0.143333333333333
FLOWcar.emitters.xml,E1B_E14Bout.qCar.1090.0,46,0.153333333333333
FLOWcar.emitters.xml,E1B_E45Zout.qCar.1090.0,5,0.0166666666666667
FLOWcar.emitters.xml,E1B_E23Bout3.qCar.1090.0,45,0.15
FLOWcar.emitters.xml,E1B_E41Bout2.qCar.1090.0,14,0.0466666666666667
FLOWcar.emitters.xml,E1B_E62B.qCar.1090.0,55,0.183333333333333
FLOWcar.emitters.xml,E1Z_E1Zout3.qCar.1090.0,55,0.183333333333333
FLOWcar.emitters.xml,E1Z_E20Zout2.qCar.1090.0,37,0.123333333333333
FLOWcar.emitters.xml,E1Z_E33Zout3.qCar.1090.0,36,0.12
FLOWcar.emitters.xml,E1Z_E45Zout.qCar.1090.0,27,0.09
FLOWcar.emitters.xml,E1Z_E52Zout3.qCar.1090.0,33,0.11
FLOWcar.emitters.xml,E23Zin2_E61Z.qCar.1090.0,46,0.153333333333333
FLOWcar.emitters.xml,E29Bin4_E41Bout2.qCar.1090.0,2,0.00666666666666667
FLOWcar.emitters.xml,E29Bin4_E62B.qCar.1090.0,10,0.0333333333333333
FLOWcar.emitters.xml,E29Bin6_E41Bout2.qCar.1090.0,26,0.0866666666666667
FLOWcar.emitters.xml,E38Zin3_E61Z.qCar.1090.0,25,0.0833333333333333
FLOWcar.emitters.xml,E38Zin5_E45Zout.qCar.1090.0,3,0.01
FLOWcar.emitters.xml,E38Zin5_E61Z.qCar.1090.0,58,0.193333333333333
FLOWcar.emitters.xml,E44Bin3_E59Bout3.qCar.1090.0,53,0.176666666666667
FLOWcar.emitters.xml,E44Bin3_E62B.qCar.1090.0,9,0.03
FLOWcar.emitters.xml,E48Zin_E23Bout3.qCar.1090.0,1,0.00333333333333333
FLOWcar.emitters.xml,E48Zin_E41Bout2.qCar.1090.0,2,0.00666666666666667
FLOWcar.emitters.xml,E48Zin_E62B.qCar.1090.0,43,0.143333333333333
FLOWcar.emitters.xml,E48Zin_E52Zout3.qCar.1090.0,1,0.00333333333333333
FLOWcar.emitters.xml,E56Zin3_E61Z.qCar.1090.0,33,0.11
FLOWcar.emitters.xml,E5Zin2_E20Zout2.qCar.1090.0,11,0.0366666666666667
FLOWcar.emitters.xml,E5Zin2_E45Zout.qCar.1090.0,2,0.00666666666666667
FLOWcar.emitters.xml,E5Zin2_E61Z.qCar.1090.0,19,0.0633333333333333
FLOWcar.emitters.xml,E62Bin2_E62B.qCar.1090.0,50,0.166666666666667
FLOWcar.emitters.xml,E6Bin4_E23Bout3.qCar.1090.0,33,0.11
FLOWcar.emitters.xml,E5Zin2_E20Zout2.qCar.man147,3,0.01
FLOWcar.emitters.xml,E5Zin2_E33Zout3.qCar.man99,17,0.0566666666666667
FLOWcar.emitters.xml,E29Bin4_E41Bout2.qCar.man38,14,0.0466666666666667
FLOWcar.emitters.xml,E1B_E62B.qCar.man159,10,0.0333333333333333
FLOWcar.emitters.xml,E17Bin_E23Bout3.qCar.1095.0,3,0.01
FLOWcar.emitters.xml,E17Bin_E59Bout3.qCar.1095.0,5,0.0166666666666667
FLOWcar.emitters.xml,E17Bin_E52Zout3.qCar.1095.0,1,0.00333333333333333
FLOWcar.emitters.xml,E17Bin_E61Z.qCar.1095.0,29,0.0966666666666667
FLOWcar.emitters.xml,E1B_E3Bout3.qCar.1095.0,40,0.133333333333333
FLOWcar.emitters.xml,E1B_E14Bout.qCar.1095.0,36,0.12
FLOWcar.emitters.xml,E1B_E23Bout3.qCar.1095.0,50,0.166666666666667
FLOWcar.emitters.xml,E1B_E41Bout2.qCar.1095.0,13,0.0433333333333333
FLOWcar.emitters.xml,E1B_E62B.qCar.1095.0,69,0.23
FLOWcar.emitters.xml,E1Z_E1Zout3.qCar.1095.0,55,0.183333333333333
FLOWcar.emitters.xml,E1Z_E20Zout2.qCar.1095.0,44,0.146666666666667
FLOWcar.emitters.xml,E1Z_E33Zout3.qCar.1095.0,31,0.103333333333333
FLOWcar.emitters.xml,E1Z_E14Bout.qCar.1095.0,9,0.03
FLOWcar.emitters.xml,E1Z_E45Zout.qCar.1095.0,19,0.0633333333333333
FLOWcar.emitters.xml,E1Z_E52Zout3.qCar.1095.0,30,0.1
FLOWcar.emitters.xml,E23Zin2_E61Z.qCar.1095.0,44,0.146666666666667
FLOWcar.emitters.xml,E29Bin4_E41Bout2.qCar.1095.0,6,0.02
FLOWcar.emitters.xml,E29Bin4_E62B.qCar.1095.0,3,0.01
FLOWcar.emitters.xml,E29Bin6_E41Bout2.qCar.1095.0,22,0.0733333333333333
FLOWcar.emitters.xml,E29Bin6_E62B.qCar.1095.0,2,0.00666666666666667
FLOWcar.emitters.xml,E38Zin3_E61Z.qCar.1095.0,23,0.0766666666666667
FLOWcar.emitters.xml,E38Zin5_E45Zout.qCar.1095.0,16,0.0533333333333333
FLOWcar.emitters.xml,E38Zin5_E52Zout3.qCar.1095.0,4,0.0133333333333333
FLOWcar.emitters.xml,E38Zin5_E61Z.qCar.1095.0,38,0.126666666666667
FLOWcar.emitters.xml,E44Bin3_E59Bout3.qCar.1095.0,51,0.17
FLOWcar.emitters.xml,E44Bin3_E62B.qCar.1095.0,8,0.0266666666666667
FLOWcar.emitters.xml,E48Zin_E62B.qCar.1095.0,35,0.116666666666667
FLOWcar.emitters.xml,E48Zin_E52Zout3.qCar.1095.0,3,0.01
FLOWcar.emitters.xml,E48Zin_E61Z.qCar.1095.0,10,0.0333333333333333
FLOWcar.emitters.xml,E56Zin3_E61Z.qCar.1095.0,30,0.1
FLOWcar.emitters.xml,E5Zin2_E20Zout2.qCar.1095.0,2,0.00666666666666667
FLOWcar.emitters.xml,E5Zin2_E45Zout.qCar.1095.0,2,0.00666666666666667
FLOWcar.emitters.xml,E5Zin2_E61Z.qCar.1095.0,28,0.0933333333333333
FLOWcar.emitters.xml,E62Bin2_E62B.qCar.1095.0,50,0.166666666666667
FLOWcar.emitters.xml,E6Bin4_E23Bout3.qCar.1095.0,30,0.1
FLOWcar.emitters.xml,E5Zin2_E20Zout2.qCar.man148,3,0.01
FLOWcar.emitters.xml,E5Zin2_E33Zout3.qCar.man100,17,0.0566666666666667
FLOWcar.emitters.xml,E29Bin4_E41Bout2.qCar.man39,14,0.0466666666666667
FLOWcar.emitters.xml,E1B_E62B.qCar.man160,10,0.0333333333333333
FLOWcar.emitters.xml,E17Bin_E59Bout3.qCar.1100.0,4,0.0133333333333333
FLOWcar.emitters.xml,E17Bin_E52Zout3.qCar.1100.0,5,0.0166666666666667
FLOWcar.emitters.xml,E17Bin_E61Z.qCar.1100.0,26,0.0866666666666667
FLOWcar.emitters.xml,E1B_E3Bout3.qCar.1100.0,43,0.143333333333333
FLOWcar.emitters.xml,E1B_E14Bout.qCar.1100.0,30,0.1
FLOWcar.emitters.xml,E1B_E23Bout3.qCar.1100.0,51,0.17
FLOWcar.emitters.xml,E1B_E41Bout2.qCar.1100.0,13,0.0433333333333333
FLOWcar.emitters.xml,E1B_E59Bout3.qCar.1100.0,1,0.00333333333333333
FLOWcar.emitters.xml,E1B_E62B.qCar.1100.0,74,0.246666666666667
FLOWcar.emitters.xml,E1Z_E1Zout3.qCar.1100.0,53,0.176666666666667
FLOWcar.emitters.xml,E1Z_E20Zout2.qCar.1100.0,45,0.15
FLOWcar.emitters.xml,E1Z_E33Zout3.qCar.1100.0,27,0.09
FLOWcar.emitters.xml,E1Z_E14Bout.qCar.1100.0,15,0.05
FLOWcar.emitters.xml,E1Z_E45Zout.qCar.1100.0,15,0.05
FLOWcar.emitters.xml,E1Z_E52Zout3.qCar.1100.0,27,0.09
FLOWcar.emitters.xml,E1Z_E61Z.qCar.1100.0,6,0.02
FLOWcar.emitters.xml,E23Zin2_E61Z.qCar.1100.0,43,0.143333333333333
FLOWcar.emitters.xml,E29Bin4_E41Bout2.qCar.1100.0,8,0.0266666666666667
FLOWcar.emitters.xml,E29Bin6_E41Bout2.qCar.1100.0,19,0.0633333333333333
FLOWcar.emitters.xml,E29Bin6_E62B.qCar.1100.0,4,0.0133333333333333
FLOWcar.emitters.xml,E38Zin3_E61Z.qCar.1100.0,22,0.0733333333333333
FLOWcar.emitters.xml,E38Zin5_E45Zout.qCar.1100.0,18,0.06
FLOWcar.emitters.xml,E38Zin5_E61Z.qCar.1100.0,37,0.123333333333333
FLOWcar.emitters.xml,E44Bin3_E59Bout3.qCar.1100.0,49,0.163333333333333
FLOWcar.emitters.xml,E44Bin3_E62B.qCar.1100.0,9,0.03
FLOWcar.emitters.xml,E48Zin_E62B.qCar.1100.0,32,0.106666666666667
FLOWcar.emitters.xml,E48Zin_E52Zout3.qCar.1100.0,3,0.01
FLOWcar.emitters.xml,E48Zin_E61Z.qCar.1100.0,13,0.0433333333333333
FLOWcar.emitters.xml,E56Zin3_E61Z.qCar.1100.0,27,0.09
FLOWcar.emitters.xml,E5Zin2_E45Zout.qCar.1100.0,2,0.00666666666666667
FLOWcar.emitters.xml,E5Zin2_E61Z.qCar.1100.0,28,0.0933333333333333
FLOWcar.emitters.xml,E62Bin2_E62B.qCar.1100.0,49,0.163333333333333
FLOWcar.emitters.xml,E6Bin4_E45Zout.qCar.1100.0,1,0.00333333333333333
FLOWcar.emitters.xml,E6Bin4_E23Bout3.qCar.1100.0,28,0.0933333333333333
FLOWcar.emitters.xml,E5Zin2_E20Zout2.qCar.man149,3,0.01
FLOWcar.emitters.xml,E5Zin2_E33Zout3.qCar.man101,17,0.0566666666666667
FLOWcar.emitters.xml,E29Bin4_E41Bout2.qCar.man40,13,0.0433333333333333
FLOWcar.emitters.xml,E1B_E62B.qCar.man161,10,0.0333333333333333
FLOWcar.emitters.xml,E17Bin_E23Bout3.qCar.1105.0,1,0.00333333333333333
FLOWcar.emitters.xml,E17Bin_E61Z.qCar.1105.0,32,0.106666666666667
FLOWcar.emitters.xml,E1B_E3Bout3.qCar.1105.0,41,0.136666666666667
FLOWcar.emitters.xml,E1B_E14Bout.qCar.1105.0,28,0.0933333333333333
FLOWcar.emitters.xml,E1B_E23Bout3.qCar.1105.0,49,0.163333333333333
FLOWcar.emitters.xml,E1B_E41Bout2.qCar.1105.0,12,0.04
FLOWcar.emitters.xml,E1B_E59Bout3.qCar.1105.0,6,0.02
FLOWcar.emitters.xml,E1B_E62B.qCar.1105.0,73,0.243333333333333
FLOWcar.emitters.xml,E1Z_E1Zout3.qCar.1105.0,51,0.17
FLOWcar.emitters.xml,E1Z_E20Zout2.qCar.1105.0,43,0.143333333333333
FLOWcar.emitters.xml,E1Z_E33Zout3.qCar.1105.0,27,0.09
FLOWcar.emitters.xml,E1Z_E14Bout.qCar.1105.0,16,0.0533333333333333
FLOWcar.emitters.xml,E1Z_E45Zout.qCar.1105.0,11,0.0366666666666667
FLOWcar.emitters.xml,E1Z_E52Zout3.qCar.1105.0,25,0.0833333333333333
FLOWcar.emitters.xml,E1Z_E61Z.qCar.1105.0,15,0.05
FLOWcar.emitters.xml,E23Zin2_E61Z.qCar.1105.0,41,0.136666666666667
FLOWcar.emitters.xml,E29Bin4_E41Bout2.qCar.1105.0,8,0.0266666666666667
FLOWcar.emitters.xml,E29Bin4_E62B.qCar.1105.0,1,0.00333333333333333
FLOWcar.emitters.xml,E29Bin6_E41Bout2.qCar.1105.0,17,0.0566666666666667
FLOWcar.emitters.xml,E29Bin6_E62B.qCar.1105.0,5,0.0166666666666667
FLOWcar.emitters.xml,E38Zin3_E61Z.qCar.1105.0,22,0.0733333333333333
FLOWcar.emitters.xml,E38Zin5_E45Zout.qCar.1105.0,20,0.0666666666666667
FLOWcar.emitters.xml,E38Zin5_E61Z.qCar.1105.0,34,0.113333333333333
FLOWcar.emitters.xml,E44Bin3_E59Bout3.qCar.1105.0,46,0.153333333333333
FLOWcar.emitters.xml,E44Bin3_E62B.qCar.1105.0,9,0.03
FLOWcar.emitters.xml,E48Zin_E62B.qCar.1105.0,33,0.11
FLOWcar.emitters.xml,E48Zin_E52Zout3.qCar.1105.0,4,0.0133333333333333
FLOWcar.emitters.xml,E48Zin_E61Z.qCar.1105.0,11,0.0366666666666667
FLOWcar.emitters.xml,E56Zin3_E61Z.qCar.1105.0,26,0.0866666666666667
FLOWcar.emitters.xml,E5Zin2_E45Zout.qCar.1105.0,2,0.00666666666666667
FLOWcar.emitters.xml,E5Zin2_E61Z.qCar.1105.0,26,0.0866666666666667
FLOWcar.emitters.xml,E62Bin2_E62B.qCar.1105.0,47,0.156666666666667
FLOWcar.emitters.xml,E6Bin4_E45Zout.qCar.1105.0,3,0.01
FLOWcar.emitters.xml,E6Bin4_E23Bout3.qCar.1105.0,27,0.09
FLOWcar.emitters.xml,E5Zin2_E20Zout2.qCar.man150,3,0.01
FLOWcar.emitters.xml,E5Zin2_E33Zout3.qCar.man102,17,0.0566666666666667
FLOWcar.emitters.xml,E29Bin4_E41Bout2.qCar.man41,13,0.0433333333333333
FLOWcar.emitters.xml,E1B_E62B.qCar.man162,10,0.0333333333333333
FLOWcar.emitters.xml,E17Bin_E61Z.qCar.1110.0,31,0.103333333333333
FLOWcar.emitters.xml,E1B_E3Bout3.qCar.1110.0,34,0.113333333333333
FLOWcar.emitters.xml,E1B_E14Bout.qCar.1110.0,30,0.1
FLOWcar.emitters.xml,E1B_E23Bout3.qCar.1110.0,75,0.25
FLOWcar.emitters.xml,E1B_E41Bout2.qCar.1110.0,12,0.04
FLOWcar.emitters.xml,E1B_E59Bout3.qCar.1110.0,18,0.06
FLOWcar.emitters.xml,E1B_E62B.qCar.1110.0,33,0.11
FLOWcar.emitters.xml,E1Z_E1Zout3.qCar.1110.0,51,0.17
FLOWcar.emitters.xml,E1Z_E20Zout2.qCar.1110.0,41,0.136666666666667
FLOWcar.emitters.xml,E1Z_E33Zout3.qCar.1110.0,25,0.0833333333333333
FLOWcar.emitters.xml,E1Z_E14Bout.qCar.1110.0,13,0.0433333333333333
FLOWcar.emitters.xml,E1Z_E45Zout.qCar.1110.0,15,0.05
